"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"GO:0048025","negative regulation of mRNA splicing, via spliceosome",24,0.608362075982964,1.93643257798141,0.000969676942706978,0.0149086458518717,0.00725487310899217,2377,"tags=50%, list=18%, signal=41%","SNRPB/PTBP1/ACIN1/SNRPD2/PRPF8/U2AF2/SNRNP200/SRSF4/SNRPD1/RBMX/SNRPF/SAP18",0.477270815362862
"GO:0055078","sodium ion homeostasis",40,-0.551346589707374,-1.93606408110814,0.000297154823230299,0.00615838727874124,0.00299680592772885,1819,"tags=40%, list=14%, signal=35%","CYP4A11/CORIN/FXYD3/EDNRA/ATP1B3/TESC/SCNN1B/ATP1A2/FXYD1/ATP1B1/CHP2/CYP4F12/SCNN1A/NPR1/SLC12A2/AGTR1",0.49849310876659
"GO:0043029","T cell homeostasis",32,0.570085225321063,1.93547584907243,0.00082745152644796,0.0131606533583414,0.00640426173475788,1845,"tags=31%, list=14%, signal=27%","AKT1/PPP2R1A/PSMB3/PSMA4/PSMA7/PSMB4/SIVA1/PSMA5/PSMB8/PSMB2",0.477270815362862
"GO:0045815","transcription initiation-coupled chromatin remodeling",48,0.530755908595896,1.93288175899005,7.9652602554714e-05,0.00232620548938329,0.00113198246296782,2498,"tags=54%, list=19%, signal=44%","VPS72/RBBP5/SMARCD1/ZNHIT1/SMARCB1/ATAD2/NOC2L/SMARCA4/SPHK2/KDM1A/MEN1/USP21/PHF2/KMT2A/APOBEC3F/RBM14/GLYR1/APOBEC3C/TRMT112/MACROH2A1/TP53/BRD7/WBP2/SIRT7/ASH2L/KAT7",0.538434096309916
"GO:0000280","nuclear division",307,0.391988225472279,1.93002166412123,3.7816340678073e-09,1.19232697667336e-06,5.80212381871523e-07,2844,"tags=38%, list=22%, signal=30%","MAD1L1/UBE2S/BANF1/HNRNPU/ZWILCH/FLNA/AAAS/GOLGA2/NCAPG2/DYNLRB1/KPNB1/TPX2/KIF23/TOP2A/PTTG1/UBE2I/CTDP1/AKAP8L/DAPK3/BAG6/BIRC5/MAD2L1BP/CDT1/NCAPD2/KAT5/AURKA/NSFL1C/MARF1/CDK1/CUL7/DDB1/RCC1/AURKB/SPC25/UBE2C/RANGRF/TGFB1/TUBG1/CENPF/CCNB1/NUDC/TPR/SPAG5/MSH5/KIF4A/CDC20/TRIP13/KIFC1/PRC1/NUP62/NCAPG/EML3/CDCA8/KIF18B/PKMYT1/PRMT5/DLGAP5/ZWINT/TOP6BL/KIF2C/PTTG3P/NDC80/SH2B1/H3-3A/NME6/NCAPH/RAD1/PIN1/ZNF207/SMC3/MAD2L1/SMC4/CHMP2A/OBSL1/KLHDC3/NEK2/CHEK1/MKI67/CDC16/MAPRE1/DRG1/NDE1/CCDC86/KIF18A/NUMA1/KIF14/RRS1/DYNC1H1/KIF11/TTK/PSRC1/RACGAP1/PSMC3IP/ZW10/CHMP1B/SIRT7/CHMP6/HSPA1B/CENPS/SPDL1/KIF25/PIBF1/CDK5RAP2/STAG2/SIRT2/DCTN2/RAD54B/CENPI/SPICE1/PPP2R2D/VPS4A/TOM1L2/STAG3/NUSAP1/BUB3/CENPX",0.761460801445585
"GO:0030216","keratinocyte differentiation",95,-0.470289293368385,-1.92792946252326,6.77209565349035e-06,0.00040126879666832,0.000195266171814066,4027,"tags=68%, list=31%, signal=48%","KRT36/SPRR1A/TRIM16/MACROH2A2/KRT16/TGM1/SPRR1B/REG3A/IVL/ROCK1/ZFP36L1/OVOL3/NCOA3/BCR/TCHH/KRT81/KRT84/KRT75/HOXA7/ZBED2/SPRR3/ALOX15B/EREG/SRSF6/ABCA12/KRT76/LCE2B/KRT6A/EXPH5/TXNIP/MAFB/EPHA2/ANXA1/PPP3CA/ST14/CDSN/KRT6B/KRT86/PRKCH/CSTA/KRT85/SLC39A2/FLG/VDR/KRT1/KRT5/POU2F3/ROCK2/PKP1/KRT14/LORICRIN/KRT2/AQP3/DSP/ZFP36/SCEL/OVOL2/PPL/EVPL/KRT7/GRHL2/FOXC1/KRT10/JAG1/AKR1C3",0.610526878385931
"GO:0051146","striated muscle cell differentiation",214,-0.414433875715319,-1.92773245415697,9.54135308081032e-08,1.70472175043811e-05,8.29554884356906e-06,2802,"tags=38%, list=21%, signal=30%","TMOD1/PROX1/ADGRB3/NOS1/XBP1/TNNT2/RIPOR2/RGS2/RPL36/RPL14/MEF2C/BMPR1A/GREM1/MYL9/RPL13A/TOMM70/COL6A1/MAML1/ITGB1/MYBPC1/DKK1/CAV2/RPL38/MYOM2/TNNT1/AKAP6/PPP3CA/RPL21/RPL10A/ACTC1/RPL23A/SDC1/RPL32/RPL30/KRT8/MYOM1/BMP2/CBY1/TBX3/ANKRD1/RPL15/RPL39/RPL17/FHL2/RPL7A/CSRP2/RPL37A/CYP26B1/RPL37/SORBS2/RPL24/RPL35A/RPLP2/IGF1/RPL9/RPL5/RPL31/RPL23/FZD7/RPL27A/PDLIM5/NACA/RPL27/CXADR/MEIS1/EHD2/BMP4/CASP7/CEACAM5/PDGFRA/RPL41/RPL7/FLNC/EFNB2/ADAMTS5/RPL34/NEBL/KRT19/TPM1/MYH11/LMOD1",0.704975715167238
"GO:0007094","mitotic spindle assembly checkpoint signaling",46,0.532279339538953,1.92614447955254,0.000474240062648933,0.00858759032364284,0.00417890925366746,2609,"tags=48%, list=20%, signal=38%","MAD1L1/ZWILCH/DYNLRB1/BIRC5/MAD2L1BP/AURKB/SPC25/CENPF/CCNB1/TPR/CDC20/TRIP13/CDCA8/ZWINT/NDC80/ZNF207/MAD2L1/DYNC1H1/TTK/ZW10/SPDL1/CDK5RAP2",0.49849310876659
"GO:0071173","spindle assembly checkpoint signaling",46,0.532279339538953,1.92614447955254,0.000474240062648933,0.00858759032364284,0.00417890925366746,2609,"tags=48%, list=20%, signal=38%","MAD1L1/ZWILCH/DYNLRB1/BIRC5/MAD2L1BP/AURKB/SPC25/CENPF/CCNB1/TPR/CDC20/TRIP13/CDCA8/ZWINT/NDC80/ZNF207/MAD2L1/DYNC1H1/TTK/ZW10/SPDL1/CDK5RAP2",0.49849310876659
"GO:0071174","mitotic spindle checkpoint signaling",46,0.532279339538953,1.92614447955254,0.000474240062648933,0.00858759032364284,0.00417890925366746,2609,"tags=48%, list=20%, signal=38%","MAD1L1/ZWILCH/DYNLRB1/BIRC5/MAD2L1BP/AURKB/SPC25/CENPF/CCNB1/TPR/CDC20/TRIP13/CDCA8/ZWINT/NDC80/ZNF207/MAD2L1/DYNC1H1/TTK/ZW10/SPDL1/CDK5RAP2",0.49849310876659
"GO:0002040","sprouting angiogenesis",113,-0.456030018606019,-1.923804317392,6.87045910741307e-06,0.00040126879666832,0.000195266171814066,2273,"tags=42%, list=17%, signal=35%","GREM1/CDH13/APLNR/PTK2B/VEGFD/STARD13/NRP1/ITGA5/ANXA1/GLUL/MMRN1/ADGRG6/PPP1R16B/PIK3C2A/ADAMTS9/CREB3L1/HDAC7/FGFBP1/RTN4/KDR/TJP1/FLT1/PIK3CB/ROBO1/TNN/PIK3R3/VEGFC/EPN2/CDH5/FUT1/JAK1/GATA2/JCAD/RECK/FGF2/MEOX2/BMP4/MMRN2/ANGPT1/DSG2/KLF4/KLF2/TEK/CARD10/EFNB2/PGF/TGFBR3/AGTR1",0.610526878385931
"GO:0010464","regulation of mesenchymal cell proliferation",16,-0.709371608967106,-1.9238032143396,0.000852140343590981,0.0134733694443884,0.00655643622102259,924,"tags=38%, list=7%, signal=35%","SOX9/CTNNBIP1/TGFBR2/BMP4/FGFR2/NFIB",0.477270815362862
"GO:0034502","protein localization to chromosome",92,0.457483180720942,1.92086598489537,4.86102321540618e-05,0.00158872466064495,0.000773108163720898,3633,"tags=53%, list=28%, signal=39%","BRD2/PARP1/CDK9/ZWILCH/LEF1/CDK2/H4C3/XRCC5/TNKS2/CYREN/CDK1/AURKB/H2AX/H4C11/VCP/H4C12/TNKS/SPIN1/NBN/TPP1/HLTF/SLF2/TTK/PARP3/SIRT6/MACROH2A1/MSL2/TERF2/ZW10/INTS6/PML/SPDL1/ACD/VRK1/CBX5/BUB3/IFFO1/RPA2/H4C14/RB1/RAD17/PLK1/PRDM16/GNL3/RAD21/KNTC1/ZMYND8/CENPA/PIAS4",0.557332238758646
"GO:0009141","nucleoside triphosphate metabolic process",218,0.406550891784637,1.91856815262717,2.65852904921682e-07,3.7499251852111e-05,1.82479560231186e-05,1466,"tags=26%, list=11%, signal=23%","ATP6V0C/PKM/CAD/RHOQ/GPI/ARL2/NME4/ANTKMT/MLST8/SRC/PARP1/P2RX7/GAPDH/ATP5MC2/NME1/GUK1/GAPDHS/TYMS/STAT3/OGDH/NDUFA7/FIS1/UCK2/NDUFS3/ATP6V1B2/PFKL/TPI1/GIT1/ENO2/ITPA/ENO1/ALDOA/AK2/NDUFA10/ATP5MF/BAD/NDUFV2/NDUFS1/PRKAG1/NDUFV1/TGFB1/SLC25A13/DTYMK/CTPS1/SPHK2/SDHC/NDUFA13/SLC2A6/NME2/VCP/NDUFS2/DCTPP1/NADK/BPGM/NDUFS7/DUT",0.674962860011025
"GO:0061614","miRNA transcription",71,-0.488561205351635,-1.91753748679827,6.86675316071955e-05,0.00206774140120544,0.00100620818530422,2337,"tags=38%, list=18%, signal=31%","PDGFB/AR/BMPR1A/FOXA1/NCOR2/JUN/SMAD6/FOS/BMP2/ESR1/NOTCH3/MYB/TWIST1/SOX9/NOTCH2/NR3C1/HIF1A/GATA2/FGF2/EGFR/BMP4/EGR1/KLF4/GATA3/PPARG/MRTFB/NFIB",0.538434096309916
"GO:1902100","negative regulation of metaphase/anaphase transition of cell cycle",50,0.517233755711072,1.91595670808608,0.000259303393275437,0.00571961394220718,0.00278328922662859,3495,"tags=60%, list=27%, signal=44%","MAD1L1/ZWILCH/DYNLRB1/BIRC5/MAD2L1BP/AURKB/SPC25/CENPF/CCNB1/TPR/CDC20/TRIP13/CDCA8/ZWINT/NDC80/ZNF207/MAD2L1/DYNC1H1/TTK/ZW10/SPDL1/CDK5RAP2/BUB3/KLHL22/SKA1/PLK1/BUB1/RAD21/CHFR/KNTC1",0.49849310876659
"GO:1905819","negative regulation of chromosome separation",50,0.517233755711072,1.91595670808608,0.000259303393275437,0.00571961394220718,0.00278328922662859,3495,"tags=60%, list=27%, signal=44%","MAD1L1/ZWILCH/DYNLRB1/BIRC5/MAD2L1BP/AURKB/SPC25/CENPF/CCNB1/TPR/CDC20/TRIP13/CDCA8/ZWINT/NDC80/ZNF207/MAD2L1/DYNC1H1/TTK/ZW10/SPDL1/CDK5RAP2/BUB3/KLHL22/SKA1/PLK1/BUB1/RAD21/CHFR/KNTC1",0.49849310876659
"GO:0045446","endothelial cell differentiation",82,-0.481670941787528,-1.91462717136933,5.02694637466235e-05,0.00161343907593953,0.000785134738683281,1865,"tags=38%, list=14%, signal=33%","NRP1/CLDN3/F2RL1/BMP6/PPP1R16B/RAP1B/KDR/RAPGEF3/VCL/RBPJ/TJP1/ROCK2/NR2F2/AMOTL2/CDH5/PDE2A/TJP2/FSTL1/PLCB1/SOX17/DSP/S1PR1/TMEM100/FBN1/BMP4/CLDN5/DSG2/MAGI1/JAG1/ZEB1/PECAM1",0.557332238758646
"GO:0050686","negative regulation of mRNA processing",25,0.588673961143341,1.91221479766002,0.00153974636076952,0.0204269732647986,0.00994021190853387,2377,"tags=48%, list=18%, signal=39%","SNRPB/PTBP1/ACIN1/SNRPD2/PRPF8/U2AF2/SNRNP200/SRSF4/SNRPD1/RBMX/SNRPF/SAP18",0.45505986738723
"GO:0080135","regulation of cellular response to stress",429,0.380109397173074,1.91195876408305,1e-10,5.95555555555556e-08,2.89810357549572e-08,2546,"tags=36%, list=20%, signal=30%","BAX/NR1H2/AKT1/EIF4G1/PRKCD/MIF/CERS2/MAP2K2/PRMT1/BRD4/PARP1/CDK9/BCAP31/PPP4C/USP14/RUVBL1/CSNK2A1/TRIM28/ABCD1/HYOU1/TFPT/CUL1/STAT3/TADA3/VPS72/HSPA5/DNAJB1/SOX4/FOXM1/RFWD3/CLN3/ABL1/MMP14/MAPKAP1/NCK2/BAG6/GSTP1/SMARCD1/BFAR/DNAJB6/TMEM259/ENO1/ACTR2/FUS/ZNHIT1/SPP1/MAPKAPK2/MCRS1/BCL7C/SMARCB1/KAT5/CDKN2A/BAD/PCNA/PRKDC/SMYD2/PNKP/CYREN/YJU2/DDB1/RUVBL2/UBE2N/PPP4R3A/GRN/HSF1/BCL2L1/TAF10/NACC2/PPP1R10/PBRM1/DHX9/ARHGEF2/USP13/SMARCA4/H2AX/KDM1A/UBE2V1/SMARCC1/LIG3/CORO2B/SMARCD3/DNAJC7/RNFT2/ATF6/BCL7B/RTCA/TRRAP/STUB1/COPS5/PARK7/ATAD3A/PTPN1/SIGMAR1/INPP5F/TAF6/KLHDC10/PPP1R15A/CD44/TDP1/PIK3R1/AGER/SNAI2/HMGB1/AKT3/CDKN2D/NBN/PTTG1IP/RACK1/SPRED2/TIGAR/ERP29/FEM1B/TAF12/CHEK1/DPF2/CREB3/STK25/TAOK2/USP22/PSMD10/FICD/TELO2/SEMA4C/BAK1/PPP4R2/SMARCE1/PTPRS/DPF1/FH/SLF2/AMFR/PARP3/SIRT6/RNF126/XRCC1/TRIM32/BABAM1/LPCAT3/ACTB/TERF2/MAPK3/PMAIP1/MRGBP/BRD7/SIRT7/YEATS4/FBXO4/CHCHD2/KAT7/PML/ATAD5/RADX/KAT2A/GSK3B",NA
"GO:0045739","positive regulation of DNA repair",114,0.455319899112191,1.90890840428429,4.53282206955749e-06,0.000307543370795293,0.000149657329901056,2398,"tags=40%, list=18%, signal=33%","PRKCD/PRMT1/PARP1/RUVBL1/TRIM28/TFPT/VPS72/FOXM1/SMARCD1/ACTR2/FUS/MCRS1/BCL7C/SMARCB1/KAT5/PCNA/PRKDC/PNKP/CYREN/RUVBL2/UBE2N/PBRM1/DHX9/SMARCA4/H2AX/SMARCC1/SMARCD3/BCL7B/TRRAP/AGER/HMGB1/NBN/TIGAR/DPF2/SMARCE1/DPF1/FH/SLF2/PARP3/SIRT6/RNF126/BABAM1/ACTB/MRGBP/BRD7/YEATS4",0.610526878385931
"GO:0060317","cardiac epithelial to mesenchymal transition",25,-0.608247977355868,-1.90849115131023,0.000788362389789664,0.0126572990280861,0.00615931850978982,1472,"tags=40%, list=11%, signal=36%","BMP2/TBX3/RBPJ/TWIST1/TGFBR2/JAG1/EMP2/SPRY1/TGFBR3/PDCD4",0.477270815362862
"GO:0001823","mesonephros development",66,-0.499724200972694,-1.90819432692122,0.000121647143341924,0.00323379052346118,0.00157363318854521,2292,"tags=38%, list=18%, signal=31%","BMP7/HOXA11/GREM1/SMAD7/SMAD6/BMP2/BASP1/SDC4/WNT11/GPC3/SOX9/LGR4/FGF2/CAT/BMP4/FOXC1/SFRP1/CRLF1/TACSTD2/EPCAM/OSR2/GATA3/HES1/FGFR2/ZBTB16",0.538434096309916
"GO:0007035","vacuolar acidification",30,0.567486606846907,1.90766804541255,0.00194461644531244,0.0239612509123556,0.011660068703023,888,"tags=37%, list=7%, signal=34%","ATP6V1F/ATP6V0C/ATP6AP1/ATP6V0B/ATP6V0A1/ATP6V1B2/ATP6V0D1/CLN3/CLN6/ATP6V0E2/GRN",0.45505986738723
"GO:0051054","positive regulation of DNA metabolic process",228,0.40261059608416,1.90601502767751,1.58003030097028e-07,2.64655075412522e-05,1.28786947442819e-05,2554,"tags=37%, list=20%, signal=30%","BAX/AKT1/PRKCD/PRMT1/PARP1/RFC2/CDK2/RUVBL1/CCT3/TRIM28/TFPT/VPS72/FOXM1/CCT7/SMARCD1/ACTR2/FUS/MCRS1/BCL7C/CDT1/SMARCB1/KAT5/PCNA/TNKS2/PRKDC/PNKP/CYREN/CDK1/RUVBL2/AURKB/HSP90AA1/UBE2N/TGFB1/PARN/CCNA2/PPP1R10/PBRM1/DHX9/SMARCA4/H2AX/SMARCC1/CCT5/DBF4/SMARCD3/CCT2/DBF4B/BCL7B/TRRAP/TNKS/PMS2/WIZ/AGER/HMGB1/NBN/SLX1B/TFRC/TIGAR/ERCC2/NEK2/DKC1/DPF2/CDC25A/CTNNB1/CCT6A/SMARCE1/DPF1/FH/SLF2/PARP3/SIRT6/RNF126/BABAM1/ACTB/TERF2/MAPK3/MRGBP/BRD7/YEATS4/FBXO4/KAT7/PML/ENDOG/ATAD5/ACD",0.690132458796796
"GO:0010765","positive regulation of sodium ion transport",25,-0.607399499533193,-1.90582889434113,0.00079880412410162,0.0127808659856259,0.00621944889361693,2750,"tags=64%, list=21%, signal=51%","NOS1/CHP1/FXYD2/ATP1B2/PRSS8/FGF13/PKP2/SCN3B/FXYD3/ATP1B3/TESC/GPD1L/FXYD1/ATP1B1/STK39/ANK3",0.477270815362862
"GO:0045109","intermediate filament organization",58,-0.51151272783458,-1.90468266188733,0.000255643132261676,0.00568567298308126,0.00276677281366241,4027,"tags=69%, list=31%, signal=48%","KRT36/KRT12/KRT16/KRT38/KRT13/KRT34/NEFL/TCHH/KRT81/GFAP/KRT84/KLHL24/KRT75/NEFM/MTM1/EPPK1/KRT76/KRT17/KRT6A/KRT33B/PKP2/KRT35/KRT32/KRT6B/KRT86/KRT31/KRT85/KRT1/KRT5/AGFG2/PKP1/KRT14/KRT2/DSP/KRT23/KRT7/DES/KRT15/KRT10/KRT19",0.49849310876659
"GO:0006310","DNA recombination",251,0.396813254764769,1.9042320983706,4.55824496727174e-08,9.04896037947278e-06,4.4034220125452e-06,3256,"tags=40%, list=25%, signal=31%","PRMT1/PARP1/PPP4C/SUPT6H/RUVBL1/CSNK2A1/NONO/TFPT/TOP2A/VPS72/RFWD3/KPNA2/ABL1/CHD4/MCM7/MCM3/APEX2/HSPD1/ACTR2/XRCC5/FUS/EXO1/MCRS1/H1-10/KAT5/PRKDC/CYREN/MCM4/RUVBL2/BRD9/UBE2N/TGFB1/MSH5/MCM5/GINS2/TRIP13/H2AX/KDM1A/CDC45/NUCKS1/LIG3/FEN1/BLM/TOP6BL/TRRAP/PMS2/NCAPH/LIG1/HMGB1/INO80B/SMC4/NBN/SLX1B/KLHDC3/MCM2/TFRC/ERCC2/CHEK1/POLM/MCM6/PPP4R2/TOP3B/SLF2/PARP3/SIRT6/RNF126/XRCC1/ACTB/PSMC3IP/TERF2/HELLS/MRGBP/YEATS4/TCF3/MSH3/PSMD14/CENPS/ENDOG/RADX/PAXIP1/THAP9/RAD54B/NABP2/YY1/CENPX/RECQL4/HMGB3/RTEL1/SMC6/BRCA1/RPA2/HROB/GINS4/FIRRM/SENP3/MEAF6/WDR48/RECQL/POLL/KPNA1/H1-1",0.719512826338911
"GO:1902969","mitotic DNA replication",16,0.671138671957578,1.9038595789718,0.00257396755536758,0.0297265097236271,0.0144655697211468,2099,"tags=62%, list=16%, signal=53%","MCM3/CDT1/PCNA/MCM4/TK1/CDC45/LIG1/MCM2/MCM6/POLA1",0.431707695803346
"GO:0007042","lysosomal lumen acidification",18,0.644207742291581,1.90335642913242,0.00238301424084539,0.0279495762164799,0.0136008750167749,888,"tags=44%, list=7%, signal=41%","ATP6V1F/ATP6V0C/ATP6AP1/ATP6V0B/ATP6V0A1/CLN3/CLN6/GRN",0.431707695803346
"GO:0032200","telomere organization",157,0.419193524826178,1.90312150415648,3.51508411354057e-06,0.000259286636510948,0.000126174547670816,2999,"tags=38%, list=23%, signal=29%","PPP1CA/HSP90AB1/SRC/HNRNPU/PARP1/CDK2/RUVBL1/H4C3/CCT3/TFPT/CCT7/UPF1/XRCC5/EXO1/MCRS1/PCNA/TNKS2/PRKDC/PNKP/RUVBL2/AURKB/LMNA/HSP90AA1/PARN/PPP1R10/CCT5/FEN1/H4C11/CCT2/BLM/H4C12/TNKS/H3-3A/NHP2/LIG1/NBN/SLX1B/NEK2/DKC1/CTNNB1/CCT6A/SLF2/PARP3/SIRT6/XRCC1/TERF2/MAPK3/TP53/FBXO4/PML/ACD/SMARCAL1/NABP2/YY1/RECQL4/RTEL1/SMC6/RPA2/H4C14",0.627256739718528
"GO:1901992","positive regulation of mitotic cell cycle phase transition",61,0.492750680426324,1.90240878553334,0.000118191823189777,0.00319953622372325,0.00155696429718477,1363,"tags=34%, list=10%, signal=31%","MAD1L1/AKT1/EIF4G1/BRD4/CDK4/RRM2/BIRC5/MAD2L1BP/CCND3/CDK1/UBE2C/TGFB1/CCND1/CCNB1/CDC20/CDC6/TFDP1/SMARCD3/DTL/DLGAP5/DBF4B",0.538434096309916
"GO:1904705","regulation of vascular associated smooth muscle cell proliferation",52,-0.519511693689601,-1.90225483806584,0.000299446749124664,0.00615838727874124,0.00299680592772885,1290,"tags=33%, list=10%, signal=30%","MMP2/GPER1/IGFBP5/IGF1/RGS5/RGCC/ADAMTS1/GJA1/FGF2/BMP4/EFEMP2/PPARG/PDCD4/CNN1/FGFR2/ADIPOQ/TPM1",0.49849310876659
"GO:0033046","negative regulation of sister chromatid segregation",48,0.522050884140427,1.90118021274433,0.000124504369065877,0.0032395311562772,0.0015764267060155,2609,"tags=46%, list=20%, signal=37%","MAD1L1/ZWILCH/DYNLRB1/BIRC5/MAD2L1BP/AURKB/SPC25/CENPF/CCNB1/TPR/CDC20/TRIP13/CDCA8/ZWINT/NDC80/ZNF207/MAD2L1/DYNC1H1/TTK/ZW10/SPDL1/CDK5RAP2",0.518848077743792
"GO:0033048","negative regulation of mitotic sister chromatid segregation",48,0.522050884140427,1.90118021274433,0.000124504369065877,0.0032395311562772,0.0015764267060155,2609,"tags=46%, list=20%, signal=37%","MAD1L1/ZWILCH/DYNLRB1/BIRC5/MAD2L1BP/AURKB/SPC25/CENPF/CCNB1/TPR/CDC20/TRIP13/CDCA8/ZWINT/NDC80/ZNF207/MAD2L1/DYNC1H1/TTK/ZW10/SPDL1/CDK5RAP2",0.518848077743792
"GO:0045841","negative regulation of mitotic metaphase/anaphase transition",48,0.522050884140427,1.90118021274433,0.000124504369065877,0.0032395311562772,0.0015764267060155,2609,"tags=46%, list=20%, signal=37%","MAD1L1/ZWILCH/DYNLRB1/BIRC5/MAD2L1BP/AURKB/SPC25/CENPF/CCNB1/TPR/CDC20/TRIP13/CDCA8/ZWINT/NDC80/ZNF207/MAD2L1/DYNC1H1/TTK/ZW10/SPDL1/CDK5RAP2",0.518848077743792
"GO:2000816","negative regulation of mitotic sister chromatid separation",48,0.522050884140427,1.90118021274433,0.000124504369065877,0.0032395311562772,0.0015764267060155,2609,"tags=46%, list=20%, signal=37%","MAD1L1/ZWILCH/DYNLRB1/BIRC5/MAD2L1BP/AURKB/SPC25/CENPF/CCNB1/TPR/CDC20/TRIP13/CDCA8/ZWINT/NDC80/ZNF207/MAD2L1/DYNC1H1/TTK/ZW10/SPDL1/CDK5RAP2",0.518848077743792
"GO:0000723","telomere maintenance",132,0.429517204978946,1.90071068716718,6.88744949505325e-06,0.00040126879666832,0.000195266171814066,2977,"tags=41%, list=23%, signal=32%","PPP1CA/HSP90AB1/SRC/HNRNPU/PARP1/CDK2/RUVBL1/CCT3/TFPT/CCT7/UPF1/XRCC5/EXO1/MCRS1/PCNA/TNKS2/PRKDC/PNKP/RUVBL2/AURKB/LMNA/HSP90AA1/PARN/PPP1R10/CCT5/FEN1/CCT2/BLM/TNKS/NHP2/LIG1/NBN/SLX1B/NEK2/DKC1/CTNNB1/CCT6A/SLF2/PARP3/SIRT6/XRCC1/TERF2/MAPK3/TP53/FBXO4/PML/ACD/SMARCAL1/NABP2/YY1/RECQL4/RTEL1/SMC6/RPA2",0.610526878385931
"GO:0048388","endosomal lumen acidification",11,0.763202402993776,1.89999682989866,0.00174430182767741,0.0221551132614951,0.0107811626236542,478,"tags=45%, list=4%, signal=44%","ATP6V1F/ATP6V0C/ATP6AP1/ATP6V0B/ATP6V0A1",0.45505986738723
"GO:0042448","progesterone metabolic process",15,-0.703130916744676,-1.89425284701738,0.000971885787375715,0.0149086458518717,0.00725487310899217,3105,"tags=73%, list=24%, signal=56%","DHRS9/AKR1C4/SCP2/ADM/CYP46A1/HSD3B1/SRD5A1/EGR1/AKR1C3/AKR1C2/AKR1C1",0.477270815362862
"GO:0060623","regulation of chromosome condensation",10,0.754260885992168,1.89398285093154,0.00246045122235435,0.0286696055474333,0.0139512570355525,1724,"tags=60%, list=13%, signal=52%","NCAPD2/CCNB1/CTPS1/NCAPG/NCAPH/SMC4",0.431707695803346
"GO:0045601","regulation of endothelial cell differentiation",30,-0.595484029567935,-1.89396562927175,0.000554552310248754,0.00967402856224831,0.00470759385991224,1684,"tags=37%, list=13%, signal=32%","BMP6/VCL/ROCK2/CDH5/PLCB1/TMEM100/BMP4/CLDN5/DSG2/JAG1/ZEB1",0.477270815362862
"GO:0010743","regulation of macrophage derived foam cell differentiation",33,-0.562293403916571,-1.8899716326585,0.000878378815278796,0.0138473836761599,0.00673843972552723,2900,"tags=52%, list=22%, signal=40%","PLA2G3/ABCG1/ABCA1/CSF1/PLA2G5/PLA2G2A/ALOX15B/NR1H3/PRKCH/LPL/ABCA5/ITGAV/NFKBIA/CD36/PPARG/ADIPOQ/AGTR1",0.477270815362862
"GO:0061844","antimicrobial humoral immune response mediated by antimicrobial peptide",117,-0.448652814294525,-1.88882823777168,1.94317919721827e-05,0.000853724630909011,0.000415441075521185,4548,"tags=47%, list=35%, signal=31%","CXCL2/BPIFA1/CCL1/H2BC14/S100A7/KNG1/DEFA1/GNLY/CALCA/HAMP/LTF/STATH/PPBP/HRG/CCL15/RNASE3/CCL16/HTN1/REG3A/H2BC10/RNASE6/SPAG11B/NPPB/NPY/HMGN2/DEFA6/TAC1/FAU/HTN3/ADM/KRT6A/B2M/VIP/CCL21/ANG/CCL19/KLK7/DEFA4/RPL30/RPL39/SPINK5/CCL22/CCL13/PGLYRP4/ELANE/H2BC21/NTS/CCL27/CXCL14/CCL23/CX3CL1/MUC7/CXCL12/DEFB1/CCL14",0.575610261071129
"GO:0000079","regulation of cyclin-dependent protein serine/threonine kinase activity",27,0.584849085172609,1.887711011033,0.00112339629883039,0.0164087232125275,0.0079848435579088,2011,"tags=33%, list=15%, signal=28%","CDC37/CDK5R1/CDKN3/CDKN2A/CDC6/PKMYT1/BLM/CDC25A/PSMD10",0.45505986738723
"GO:0097401","synaptic vesicle lumen acidification",17,0.660754171819589,1.88693396382738,0.00220953297458539,0.0264946235878695,0.0128928632493053,2117,"tags=65%, list=16%, signal=54%","ATP6V1F/ATP6V0C/ATP6V1G1/ATP6AP1/ATP6V0A1/ATP6V1B2/ATP6V0D1/ATP6V1D/ATP6V1E1/CLCN3/ATP6V1C1",0.431707695803346
"GO:0009201","ribonucleoside triphosphate biosynthetic process",93,0.452996478686867,1.8860123579838,3.06914637578316e-05,0.00116671096270906,0.000567747069279377,1401,"tags=30%, list=11%, signal=27%","ATP6V0C/CAD/NME4/ANTKMT/PARP1/ATP5MC2/NME1/STAT3/NDUFA7/UCK2/NDUFS3/ENO1/ALDOA/NDUFA10/ATP5MF/NDUFV2/NDUFS1/NDUFV1/TGFB1/SLC25A13/CTPS1/SPHK2/SDHC/NDUFA13/NME2/VCP/NDUFS2/NDUFS7",0.557332238758646
"GO:0045069","regulation of viral genome replication",70,0.477189204987391,1.88511362926552,0.000168860858354632,0.00413285023187593,0.00201113530421439,1877,"tags=34%, list=14%, signal=30%","CNOT7/BANF1/IFI16/TOP2A/HACD3/ILF3/PABPC1/PPIH/INPP5K/RAD23A/PKN2/TARBP2/DDB1/LARP1/VAPB/OAS3/PPID/SHFL/APOBEC3F/ADAR/MAVS/APOBEC3C/ISG20/PPIE",0.518848077743792
